Date,Open,High,Low,Close,Volume,Adj Close
6/29/15,111.559998,112.32,110.459999,110.540001,5187400,107.213513
6/26/15,112.769997,113.339996,112.230003,112.599998,4208500,109.211518
6/25/15,113.239998,113.709999,112.239998,112.239998,4466300,108.862351
6/24/15,112.940002,113.68,112.349998,112.349998,3716100,108.969042
6/23/15,113.239998,113.589996,112.93,113.18,3075900,109.774066
6/22/15,112.93,113.620003,112.779999,113.07,3190200,109.667376
6/19/15,111.639999,113.300003,111.440002,112.43,9255100,109.046636
6/18/15,111.059998,112.300003,110.760002,111.849998,7222600,108.484088
6/17/15,110.730003,111.290001,109.959999,110.470001,5722200,107.145619
6/16/15,109.900002,110.449997,109.75,110.230003,3466600,106.912844
6/15/15,110.230003,110.459999,109.550003,110.010002,3965200,106.699463
6/12/15,110.889999,111.589996,110.419998,110.599998,4301900,107.271705
6/11/15,111,112.330002,111,111.290001,3642800,107.940943
6/10/15,109.900002,111.190002,109.389999,110.980003,3967900,107.640274
6/9/15,109.790001,110.25,109.029999,109.529999,3659000,106.233904
6/8/15,110.139999,110.809998,109.830002,109.93,3449000,106.621869
6/5/15,111.339996,111.360001,110.269997,110.370003,4505400,107.04863
6/4/15,112.519997,113.160004,111.169998,111.459999,4328600,108.105825
6/3/15,111.720001,113.480003,111.449997,113.160004,6337500,109.754671
6/2/15,110.75,112.18,110.639999,111.589996,6088200,108.23191
6/1/15,111.970001,112.339996,111.25,111.669998,5114500,107.737264
5/29/15,111.839996,112.589996,111.370003,111.419998,5310600,107.496068
5/28/15,111.910004,112.699997,111.860001,112.190002,2806100,108.238955
5/27/15,111.040001,112.529999,110.809998,112.160004,4147800,108.210013
5/26/15,112,112.18,110.690002,110.93,4612600,107.023327
5/22/15,111.870003,112.529999,111.459999,112.160004,3694000,108.210013
5/21/15,111.980003,112.330002,111.620003,112.010002,4238600,108.065294
5/20/15,112.190002,112.889999,111.220001,112.099998,7004500,108.152121
5/19/15,116.120003,116.480003,112.339996,112.339996,11133200,108.383667
5/18/15,113.870003,114.599998,113.160004,114.330002,6878200,110.303589
5/15/15,111.919998,113.400002,111.82,113.349998,4575800,109.358099
5/14/15,112.050003,112.220001,110.830002,111.940002,3815700,107.997759
5/13/15,112.919998,112.949997,111.099998,111.190002,4340700,107.274173
5/12/15,111.120003,112.82,110.830002,112.519997,4053800,108.557328
5/11/15,112.239998,112.910004,111.809998,111.900002,3725200,107.959167
5/8/15,112.400002,113.480003,112.110001,112.470001,6435300,108.509093
5/7/15,108.400002,110.720001,108.25,110.040001,5400200,106.164671
5/6/15,108.199997,108.910004,107.239998,108.309998,3996600,104.495594
5/5/15,109.199997,109.879997,107.980003,108.059998,4164800,104.254398
5/4/15,109.940002,110.449997,109.32,110.059998,3366800,106.183964
5/1/15,106.980003,109.790001,106.849998,109.550003,6696900,105.69193
4/30/15,108.559998,109.209999,106.620003,106.980003,9041600,103.212439
4/29/15,110.169998,110.309998,108.07,108.709999,7238900,104.881509
4/28/15,110.900002,111.769997,110.050003,110.580002,5743300,106.685655
4/27/15,114.050003,114.110001,111.279999,111.389999,5618000,107.467126
4/24/15,113.879997,114.040001,112.900002,113.699997,2878300,109.695771
4/23/15,112.739998,114.510002,112.559998,113.959999,3945300,109.946617
4/22/15,113.199997,113.309998,112.190002,112.989998,4065500,109.010777
4/21/15,113.5,113.980003,112.5,113.169998,3899500,109.184438
4/20/15,113,113.690002,112.68,112.860001,4396300,108.885358
4/17/15,112.910004,113.110001,111.769997,112.099998,6245200,108.152121
4/16/15,113.339996,113.989998,113.019997,113.370003,4013000,109.377399
4/15/15,114.580002,115.209999,113.379997,113.449997,4210800,109.454576
4/14/15,114.199997,114.980003,113.110001,114.050003,4072500,110.033451
4/13/15,114.959999,115.43,114.349998,114.440002,2982000,110.409716
4/10/15,114.470001,115.650002,114.419998,115.239998,3658100,111.181537
4/9/15,115.459999,116.25,114.139999,114.57,4674000,110.535135
4/8/15,113.970001,115.809998,113.830002,115.589996,3753500,111.51921
4/7/15,114.830002,115.790001,114.230003,114.300003,3188300,110.274647
4/6/15,113.449997,115.550003,113.410004,114.949997,3248900,110.90175
4/2/15,112.610001,114.919998,112.519997,114.540001,4064800,110.506193
4/1/15,113.879997,114,112.43,113.129997,4737700,109.145846
3/31/15,113.699997,115.370003,113.550003,113.610001,4128800,109.608945
3/30/15,114.959999,116.050003,114.529999,114.629997,3968400,110.593019
3/27/15,112.080002,114.230003,112,113.860001,3879300,109.85014
3/26/15,113.360001,113.43,111.580002,112.370003,5409600,108.412616
3/25/15,115.959999,116.610001,113.639999,113.68,4725800,109.676479
3/24/15,116.199997,117.830002,116.040001,116.150002,4026900,112.059493
3/23/15,117.040001,117.75,116.07,116.07,4095200,111.982309
3/20/15,115.550003,117.989998,115.330002,117.489998,8446000,113.352298
3/19/15,116.209999,116.43,115.07,115.160004,3545600,111.10436
